article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/trump-calls-allies-to-demand-gen-mark-milley-be-arrested-for-treason/ar-AAOrEo0?ocid=Peregrine,Trump Calls Allies to Demand Gen. Mark Milley Be ‘Arrested’ for ‘Treason’,"The former president hit the phones, and then went on his former press secretary’s Newsmax show to make the case himself.",politics,"['Asawin Suebsaeng', 'Adam Rawnsley', 'Senior Political Reporter', 'Senior Researcher']",2021-09-14 23:34:52.231000+00:00,2021-09-15T13:25:44.818Z,https://www.thedailybeast.com/trump-calls-allies-to-demand-gen-mark-milley-be-arrested-for-treason,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631662472/210914-swin-trump-tease_wgtcq0",
https://www.msn.com/en-us/news/us/preventable-costs-for-unvaccinated-covid-19-patients-climbs-by-billions-in-august-kff-analysis/ar-AAOr6ge,'Preventable' costs for unvaccinated COVID-19 patients climbs by billions in August: KFF analysis,"The estimated “preventable” treatment costs for unvaccinated COVID-19 patients climbed by $3.7 billion in August, according to a",,[],2021-09-14 12:31:24-04:00,2021-09-14T13:20:37-04:00,https://thehill.com/policy/healthcare/572171-preventable-costs-for-unvaccinated-covid-19-patients-climbs-by-billions-in,https://thehill.com/sites/default/files/article_images/coronavirus_hospital_tx_081821getty_memo.jpg,
https://www.msn.com/en-us/news/us/a-california-couple-with-five-children-died-of-covid-19-before-they-could-name-their-youngest/ar-AAOrhGp,A California couple with five children died of COVID-19 before they could name their youngest,"A California couple with five children, including a newborn who is weeks old, have died from COVID-19.",,[],2021-09-14 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/14/california-couple-five-kids-die-covid-19/8333526002/,https://www.gannett-cdn.com/-mm-/a520786fb6ec4996ce8040f7b1ada2b1c3f7ea0f/c=0-177-4200-2539/local/-/media/2021/09/09/Brockton/gda-covid-19-state-2021-08-30-img.jpg?width=3200&height=1800&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/judge-suspends-ny-state-vaccine-mandate-for-health-care-workers-who-claim-religious-exemption/ar-AAOq4P2,Judge suspends NY state vaccine mandate for health care workers who claim religious exemption,A federal judge issued a temporary restraining order Tuesday temporarily suspending New York state from enforcing its vaccine mandate if health care workers claim a religious exemption.,us,"['Artemis Moshtaghian', 'Madeline Holcombe', 'Amir Vera']",2021-09-14 00:00:00,2021-09-15T00:25:23Z,https://www.cnn.com/2021/09/14/us/new-york-covid-vaccine-mandate-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210818161633-vaccine-dose-ny-0512-file-super-tease.jpg,false
https://www.msn.com/en-us/news/us/family-of-new-york-woman-missing-on-road-trip-says-fianc%C3%A9-refuses-to-help-find-her/ar-AAOrzJS,Family of New York woman missing on road trip says fiancé 'refuses to help' find her,"The family of the New York woman, Gabrielle ""Gabby"" Petito, who went missing on a cross-country road trip said fiancé Brian Laundrie is refusing to help find her.",,"['David K. Li Is A Breaking News Reporter For Nbc News.', 'Minyvonne Burke Is A Breaking News Reporter For Nbc News.']",2021-09-14 23:33:00+00:00,Wed Sep 15 2021 17:39:12 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/family-new-york-woman-missing-road-trip-say-fianc-refuses-n1279188,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_37/3505338/210913-gabrielle-petito-cover-jm-0620.jpg",false
https://www.msn.com/en-us/news/world/taiwan-lands-fighters-on-highway-as-annual-drills-reach-peak/ar-AAOrzXN,Taiwan lands fighters on highway as annual drills reach peak,"Taiwanese fighter jets landed on a makeshift runway on a highway strip on Wednesday overseen by President Tsai Ing-wen as annual drills reached their peak, skills that would be needed in the event China attacks and targets Taiwan's vulnerable air bases.",Asia Pacific,[],2021-09-15 14:02:16+00:00,2021-09-15T14:03:33.083Z,https://www.reuters.com/world/asia-pacific/taiwan-lands-fighters-highway-annual-drills-reach-peak-2021-09-14/,https://www.reuters.com/resizer/D11SL2kQ5kfIY2yL61ZrWuRn5nw=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/DF4JL2GYNFIP5GAQOHEDS4OZWE.jpg,
https://www.msn.com/en-us/news/world/us-military-aid-to-egypt-released-despite-rights-concerns/ar-AAOrHk8,US military aid to Egypt released despite rights concerns,"WASHINGTON (AP) — The Biden administration is releasing nearly $200 million in military aid to Egypt but will hold back millions more over human rights concerns, the State Department said Tuesday in an announcement quickly criticized by rights groups and some lawmakers.",Middle East,['Matthew Lee'],2021-09-15 00:00:04+00:00,2021-09-14T23:59:51Z,https://apnews.com/37f682d24b006766698ed10b1c22d4a7,https://storage.googleapis.com/afs-prod/media/29ee133ec162410d8548214c1ef4e642/3000.jpeg,
https://www.msn.com/en-us/news/world/brazil-senate-leader-kills-bolsonaro-decree-criticized-by-tech-firms/ar-AAOrJbT,Brazil Senate leader kills Bolsonaro decree criticized by tech firms,"Brazilian Senate leader Rodrigo Pacheco said on Tuesday he would not consider President Jair Bolsonaro's decree limiting social networks' power to remove content, killing a measure that had met with widespread opposition from tech giants.",Americas,['Maria Carolina Marcello'],2021-09-15 00:35:17+00:00,2021-09-15T00:37:36.895Z,https://www.reuters.com/world/americas/brazil-senate-president-kills-bolsonaros-social-media-decree-source-says-2021-09-14/,https://www.reuters.com/resizer/7JUslsENsDprBCQ_tNcwmG5gvqU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/U464UXDD2NPXRMTPJILIYEBS5Y.jpg,
https://www.msn.com/en-us/news/politics/trump-calls-milley-story-fake-news/ar-AAOruBF,Trump calls Milley story 'fake news',Former President Trump on Tuesday blasted new reporting about Joint Chiefs Chairman Gen.,,[],2021-09-14 19:55:01-04:00,2021-09-14T20:52:17-04:00,https://thehill.com/homenews/administration/572292-trump-calls-milley-story-fake-news,https://thehill.com/sites/default/files/article_images/trumpdonald_070321getty_executive-standoff.jpg,
https://www.msn.com/en-us/news/politics/election-exit-polls-california-voters-say-covid-19-biggest-issue-for-state/ar-AAOrLFO,"California Democrats voted along broader political lines to save Newsom, CNN exit poll shows","California's recall election played out along established partisan lines, according to a California exit poll conducted for CNN and other news networks by Edison Research, with voters' views on Gov. Gavin Newsom closely tied to their broader political views. In a state as blue as California, that was enough for Newsom to survive a Republican-backed recall effort and remain in office, CNN projected Tuesday.",politics,['Ariel Edwards-Levy'],2021-09-14 00:00:00,2021-09-15T16:49:00Z,https://www.cnn.com/2021/09/14/politics/california-recall-exit-polls/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210914120415-03-ca-recall-election-0914-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/gavin-newsom-seeks-to-hold-on-to-his-job-as-california-governor/ar-AAOrIzC,"Gavin Newsom holds onto his job as California governor, CNN projects","California's Democratic Gov. Gavin Newsom has defeated the effort to remove him from office, according to a projection from the CNN Decision Desk, capping off a recall effort that was born in partisan anger over his pandemic response but ended with a vote of confidence in his strategy to combat it.",politics,"['Maeve Reston', 'Gregory Krieg']",2021-09-14 00:00:00,2021-09-15T05:25:53Z,https://www.cnn.com/2021/09/14/politics/gavin-newsom-california-recall/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210914140711-05-ca-recall-election-0914-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/gop-lawmakers-urge-state-department-to-designate-the-taliban-a-terrorist-organization/ar-AAOrJPw,GOP lawmakers urge State Department to designate the Taliban a terrorist organization,Two Republican lawmakers are calling on the State Department to designate the Taliban a terrorist organization as the extremist group forms a government in Afghanistan following last month's withdrawal of,,[],2021-09-14 19:43:42-04:00,2021-09-14T21:10:55-04:00,https://thehill.com/policy/international/572282-republicans-urge-state-department-designate-taliban-terrorist-organization,https://thehill.com/sites/default/files/grahamlindsey_060821gn3_lead.jpg,
https://www.msn.com/en-us/news/crime/colombo-crime-family-brass-arrested-in-crackdown-on-alleged-mobsters/ar-AAOrmvE,"DOJ calls organized crime 'alive and well' after alleged mobsters arrested in New York, New Jersey","Colombo crime family boss Andrew ""Mush"" Russo was among those arrested.",,"['Abc News', 'Aaron Katersky', 'September']",,,https://abcnews.go.com/US/doj-calls-organized-crime-alive-alleged-mobsters-arrested/story?id=80018733,https://s.abcnews.com/images/Politics/russo-gty-er-210914_1631660342980_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/subway-employee-fights-off-armed-robber-but-says-she-s-suspended-for-sharing-footage-of-attack/ar-AAOrIv5,"Subway Employee Fights Off Armed Robber, But Says She's Suspended for Sharing Footage of Attack",Araceli Sotelo claimed she was suspended from her job at Subway after posting a video of security footage from inside the sandwich chain showing her fighting off a man attempting to burglarize the store,,"['Greta Bjornson', 'September']",,,https://people.com/food/subway-employee-says-she-was-suspended-after-sharing-footage-of-armed-robbery-at-her-store/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B920%2C879%5D&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F14%2Fsubway.jpg,false
https://www.msn.com/en-us/news/crime/judge-takes-field-trip-to-decide-rich-guys-crazy-petty-feud/ar-AAOrCbP,Judge Takes Field Trip to Decide Rich Guys’ Crazy Petty Feud,She had to trade in her gavel for a decibel meter because these wealthy neighbors cannot get along.,us-news,"['Noah Kirsch', 'Wealth', 'Power Reporter']",2021-09-14 22:06:41.805000+00:00,2021-09-14T22:06:41.805Z,https://www.thedailybeast.com/judge-takes-field-trip-to-decide-bill-gross-and-mark-towfiq-noise-feud,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_2418,w_4299,x_0,y_279/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631657148/GettyImages-1230001555_r1smbb",
https://www.msn.com/en-us/news/crime/grand-jury-hits-entire-leadership-structure-of-the-colombo-crime-family-with-federal-indictment-for-racketeering/ar-AAOryTW,Grand Jury Hits ‘Entire Leadership Structure of the Colombo Crime Family’ with Federal Indictment for Racketeering,"A grand jury indictment unsealed on Tuesday charges 14 individual defendants — among them ""the entire leadership structure of the Colombo crime family"" — with a litany of crimes.",,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-09-14 22:03:15+00:00,2021-09-14T22:15:41+00:00,https://lawandcrime.com/high-profile/grand-jury-hits-entire-leadership-structure-of-the-colombo-crime-family-with-federal-indictment-for-racketeering/,https://lawandcrime.com/wp-content/uploads/2021/09/GettyImages-3225333.jpg,
