article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/haiti-earthquake-death-toll-reaches-1-297-as-nation-braces-for-flash-floods-from-approaching-storm/ar-AANnEgY?ocid=Peregrine,"Haiti Earthquake Death Toll Reaches 1,297 as Nation Braces for Flash Floods from Approaching Storm","As recovery efforts in Haiti continue following Saturday's earthquake, Tropical Depression Grace threatens with flash flooding and mudslides",,['Maria Pasquini'],,,https://people.com/human-interest/haiti-earthquake-death-toll-reaches-1297-nation-braces-for-tropical-depression-grace/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B690%2C370%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F16%2Fhaiti-earthquake-3.jpg,false
https://www.msn.com/en-us/news/politics/biden-to-address-afghanistan-crisis-today-at-white-house/ar-AANnzKU?ocid=Peregrine,Are you a robot?,,,[],2021-08-16 00:00:00,,,,
https://www.msn.com/en-us/news/world/biden-to-address-the-nation-on-afghanistan-crisis-as-the-taliban-seizes-power/ar-AANnzLK?ocid=Peregrine,Biden to address the nation on Afghanistan crisis as the Taliban seizes power,"President Joe Biden's address on Monday will be his first since the Taliban stormed Kabul, Afghanistan's capital, on Sunday.",,"['Kelly Mclaughlin', 'Bryan Metzger']",2021-08-16 00:00:00,2021-08-16T15:42:58Z,https://www.businessinsider.com/biden-to-address-afghanistan-crisis-as-taliban-seizes-power-2021-8,https://i.insider.com/611a75c93dd01000199dd442?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/virus-blundering-cuts-biden-approval-to-lowest-point/ar-AANnKZb?ocid=Peregrine,Virus blundering cuts Biden approval to lowest point,"President Joe Biden’s approval ratings continue to sink, driven in part by his administration’s unmet promises of ending COVID.",Washington Secrets,[],2021-08-16 15:30:58.403000,2021-08-16T15:58:42.535,https://www.washingtonexaminer.com/washington-secrets/virus-blundering-cuts-biden-approval-to-lowest-point,https://mediadc.brightspotcdn.com/dims4/default/a4a99c3/2147483647/strip/true/crop/1024x538+0+73/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fa5%2Fc3%2F52b9b4204dedae9ed05f2fbd58d5%2Fap21217772946432.jpeg,
https://www.msn.com/en-us/news/world/europe-urges-unity-on-taliban-but-is-quiet-on-failed-mission/ar-AANnJ7t?ocid=Peregrine,Europe urges unity on Taliban but is quiet on failed mission,"LONDON (AP) — Like much of the world, European countries have looked on with dismay as two decades of a U.S-led Western campaign in Afghanistan collapsed within hours.  Britain and other European nations say they will not recognize any government formed by the Taliban and want the West to work together on a common stance.",Joe Biden,"['Sylvia Hui', 'Lorne Cook']",2021-08-16 15:22:48+00:00,2021-08-16T16:33:36Z,https://apnews.com/3f3a957f9e3c2b53d0f6b0fec43d1d92,https://storage.googleapis.com/afs-prod/media/e3effc5b220d4b5f88a6cfa80ed5b5e7/3000.jpeg,
https://www.msn.com/en-us/news/technology/intel-launches-arc-gpu-brand-first-alchemist-products-coming-early-2022/ar-AANnzFE?ocid=Peregrine,"Intel launches Arc GPU brand, first 'Alchemist' products coming early 2022","The company's new high-performance graphics silicon for gamers, formerly referred to as ""DG2,"" gets an ETA, future codenames, a logo and a t-shirt.",,['Lori Grunin'],,,https://www.cnet.com/tech/computing/intel-launches-arc-gpu-brand-first-alchemist-products-coming-q1-2022/,https://www.cnet.com/a/img/qwV6ZIypF5fXFnTUTPaJlL-lP8U=/1200x630/2021/08/16/c99ff7dd-b69a-4e39-81b8-b0d0f7985e08/intel-arc-logo-16x9.png,false
https://www.msn.com/en-us/news/us/claims-that-migrants-are-spreading-covid-19-a-distraction-nih-director-says/ar-AANneoB,"Claims that migrants are spreading COVID-19 a 'distraction,' NIH director says","National Institutes of Health Director Francis Collins said on Sunday that attempting to pin blame for the spread of COVID-19 on migrants is a ""distraction"" from actually addressing the latest surge in cases.",,[],2021-08-16 08:50:06-04:00,2021-08-16T11:17:28-04:00,https://thehill.com/policy/healthcare/public-global-health/567980-claims-that-immigrants-are-spreading-covid-19-a,https://thehill.com/sites/default/files/collinsfrancis_090920gn6_lead.jpg,
https://www.msn.com/en-us/news/us/trust-god-to-be-our-healer-as-covid-19-vaccine-mandates-grow-so-are-requests-for-religious-exemptions/ar-AANmXjr,USA TODAY,,,[],2021-08-16 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/fact-check-covid-19-protects-both-the-person-vaccinated-and-those-around-them/ar-AANnKRY,Fact check: COVID-19 protects both the person vaccinated and those around them,Social media users are falsely claiming getting vaccinated against COVID-19 only helps that person. Experts say vaccinations protect those around as well.,,[],2021-08-16 00:00:00,,https://www.usatoday.com/story/news/factcheck/2021/08/16/fact-check-covid-19-vaccines-work-protect-others/8106810002/,"https://www.gannett-cdn.com/presto/2021/08/08/USAT/88637006-26de-468b-b8f1-01747bb246ab-AP_Virus_Outbreak_Vaccine_Mandates.jpg?crop=2999,1687,x0,y154&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/guilty-plea-for-proud-boys-supporter-over-jan-6-capitol-riot-threats/ar-AANnBOI,Guilty plea for Proud Boys supporter over Jan. 6 Capitol riot threats,"A Proud Boys supporter pleaded guilty on Monday to making social media threats tied to the Jan. 6 riot at the U.S. Capitol, including a threat to kill an incoming U.S. senator.",,['Jonathan Stempel'],2021-08-16 16:09:51+00:00,,https://www.reuters.com/article/legal-us-usa-capitol-arrests-florea-idUSKBN2FH1R5,https://static.reuters.com/resources/r/?m=02&d=20210816&t=2&i=1572065550&r=LYNXMPEH7F0UM&w=800,
https://www.msn.com/en-us/news/us/wildfires-update-latest-news-on-the-dixie-and-parlays-canyon-fires/ar-AANn2nN,Crews battle western wildfires that have caused thousands of evacuations,A wildfire in California is growing by thousands of acres while one in Utah has forced thousands of residents from their homes -- and crews say there is much more work to be done before the flames are under control.,weather,"['Madeline Holcombe', 'Joe Sutton']",2021-08-16 00:00:00,2021-08-16T16:16:24Z,https://www.cnn.com/2021/08/16/weather/us-western-wildfires-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210816034610-04-dixie-fire-0813-super-tease.jpg,false
https://www.msn.com/en-us/news/world/us-resumes-operations-at-kabul-airport-after-us-forces-kill-two-armed-men/ar-AANnrpo,US resumes operations at Kabul airport after US forces kill two armed men,"Violence erupted at the Kabul airport as US forces shot and killed two armed men who fired on them Monday, according to a US defense official, as the US resumed temporarily suspended operations at the airfield after clearing crowds off the runways.",politics,"['Barbara Starr', 'Jason Hoffman', 'Jennifer Hansler']",2021-08-16 00:00:00,2021-08-16T15:46:09Z,https://www.cnn.com/2021/08/16/politics/us-kabul-airport/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210816063310-01-kabul-airport-0816-screengrab-super-tease.jpg,false
https://www.msn.com/en-us/news/world/poland-recalls-ambassador-to-israel-indefinitely-as-restitution-row-deepens/ar-AANnFYo,Poland recalls ambassador to Israel indefinitely as restitution row deepens,"Poland's ambassador to Israel has been recalled until further notice, the foreign ministry said on Monday, in a further sign of the deteriorating relations between the countries after Warsaw introduced a law affecting World War Two property restitution.",,['Reuters Staff'],2021-08-16 15:40:55+00:00,,https://www.reuters.com/article/us-poland-holocaust-restitution-idUSKBN2FH1RC,https://static.reuters.com/resources/r/?m=02&d=20210816&t=2&i=1572062941&r=LYNXMPEH7F0UO&w=800,
https://www.msn.com/en-us/news/world/fresh-venezuela-talks-set-for-september-opposition-leader-freed/ar-AANnp1V,Fresh Venezuela talks set for September; opposition leader freed,"Representatives of Venezuela's government and the opposition said they will resume talks next month after a round of preliminary meetings in Mexico City, just as opposition leader Freddy Guevara was released from prison on Sunday.",,['Reuters Staff'],2021-08-16 15:34:55+00:00,,https://www.reuters.com/article/us-venezuela-politics-guevara-idUSKBN2FH1QY,https://static.reuters.com/resources/r/?m=02&d=20210816&t=2&i=1572062464&r=LYNXMPEH7F0UG&w=800,
https://www.msn.com/en-us/news/world/watch-live-biden-to-speak-on-afghanistan-for-first-time-since-taliban-takeover/ar-AANnEAS,Watch Live: Biden to speak on Afghanistan for first time since Taliban takeover,President Biden is returning from Camp David to address the nation and the world.,,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",2021-08-16 00:00:00,,https://www.cbsnews.com/news/biden-afghanistan-taliban-watch-live-stream-today-2021-08-16/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/16/bc22e037-5bde-4b06-b327-436195262f6f/thumbnail/1200x630g4/f17c5be0a090ee4b57da9d7199e6dee3/2021-08-16t135359z-1428926847-rc2u3p9767vo-rtrmadp-3-afghanistan-conflict.jpg,false
https://www.msn.com/en-us/news/politics/ernst-afraid-of-a-benghazi-2-0-in-afghanistan/ar-AANnJBc,Ernst 'afraid of a Benghazi 2.0' in Afghanistan,"Sen. Joni Ernst (R-Iowa) on Monday said she fears that the situation at the airport in Kabul, Afghanistan, could turn more deadly as chaos has erupted as people look to flee the country now under Taliban control.",,[],2021-08-16 11:40:39-04:00,2021-08-16T11:49:52-04:00,https://thehill.com/homenews/senate/568010-ernst-afraid-of-a-benghazi-20-in-afghanistan,https://thehill.com/sites/default/files/ernstjoni_072021gn_lead.jpg,
https://www.msn.com/en-us/news/politics/president-biden-to-address-the-nation-about-afghanistan-as-us-hastily-evacuates-kabul/ar-AANnFED,President Biden to address the nation about Afghanistan as US hastily evacuates Kabul,President Joe Biden has faced calls to speak publicly about his handling of Afghanistan.,,[],2021-08-16 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/16/biden-speak-taliban-control-afghanistan/8148263002/,"https://www.gannett-cdn.com/presto/2021/08/05/USAT/41730ab1-f377-45b0-9194-a576a94a1b18-DESK.00_00_06_06.Still008.jpg?crop=1920,1080,x0,y0&width=1920&height=1080&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/covid-vaccine-mandate-for-nyc-restaurants-gyms-and-concerts-kicks-off-today-de-blasio/ar-AANnJ2Y,"COVID vaccine mandate for NYC restaurants, bars, gyms and concerts kicks off Tuesday: De Blasio",The mayor said the so-called Key to NYC program would require anyone who wants to eat inside or attend indoor events to show proof of vaccination.,"Coronavirus, New York Politics, Politics, News",['Dave Goldiner'],2021-08-16 00:00:00,,https://www.nydailynews.com/coronavirus/ny-nyc-covid-vaccination-mandate-de-blasio-20210816-lo5k5elhybckfpbqx2njzbrhsy-story.html,https://www.nydailynews.com/resizer/aMx8w-oqKLVKYYdjUCx-ReNxIFM=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/4QG7D7SIOUUO4CW5UKUJMQZP24.jpg,false
https://www.msn.com/en-us/news/politics/federal-regulators-investigating-tesla-autopilot-crashes/ar-AANnCa0,Federal regulators investigating Tesla Autopilot crashes,The U.S. government has opened a formal investigation into Tesla’s partially automated Autopilot system after a series of crashes with emergency vehicles.,,[],2021-08-16 11:36:40-04:00,2021-08-16T12:06:16-04:00,https://thehill.com/policy/technology/568011-federal-regulators-investigating-tesla-autopilot-crashes,https://thehill.com/sites/default/files/article_images/tesla_011917getty.jpg,
https://www.msn.com/en-us/news/politics/rubio-biden-s-new-child-allowance-is-first-step-toward-a-universal-basic-income/ar-AANnKQH,Rubio: Biden's new child allowance is 'first step toward a universal basic income',Sen.,,[],2021-08-16 11:31:50-04:00,2021-08-16T12:09:04-04:00,https://thehill.com/policy/finance/568002-rubio-bidens-new-child-allowance-is-first-step-toward-a-universal-basic-income,https://thehill.com/sites/default/files/ca_marco_rubio.jpg,
https://www.msn.com/en-us/lifestyle/home-and-garden/thirsty-animals-stay-hydrated-using-these-ingenious-techniques/ar-AANnKXD,Thirsty animals stay hydrated using these ingenious techniques,"Rattlesnakes, chimpanzees, kangaroo rats, and more have developed strategies for surviving in water-scarce environments.",Animals,"['Jason Bittel', 'Diana Marques', 'Illustrations By', 'Published August']",,08-16-2021,https://www.nationalgeographic.com/animals/article/thirsty-animals-stay-hydrated-using-these-ingenious-techniques,https://i.natgeofe.com/n/d0e1afbf-607e-4702-a4a1-b109ade63450/Chimpanzee_drinking_16x9.jpg?w=1200,
https://www.msn.com/en-us/news/technology/blue-origin-sues-u-s-government-over-spacex-lunar-lander-contract/ar-AANnJcJ,Blue Origin sues U.S. government over SpaceX lunar lander contract,Jeff Bezos's Blue Origin sued the U.S government over NASA's decision to award a $2.9 billion lunar lander contract to Elon Musk's SpaceX.,Aerospace & Defense,['David Shepardson'],2021-08-16 16:18:08+00:00,2021-08-16T16:22:53.249Z,https://www.reuters.com/business/aerospace-defense/blue-origin-sues-us-government-over-spacex-lunar-lander-contract-2021-08-16/,https://www.reuters.com/resizer/ZjHtdQ0X2M_-9XqMzqegfkKnwwo=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/EKIQLNXLYFOO3PYWNEHBTRLJQQ.jpg,
https://www.msn.com/en-us/health/medical/scientists-genetically-engineered-prehistoric-proteins-to-detect-diseases/ar-AANnvQ5,Scientists genetically engineered prehistoric proteins to detect diseases,How a curious ancient protein could be the next frontier of imaging. How scientists turned a curious ancient protein into what could be the next frontier of imaging (edited).,,"['Rahul Rao', 'Rahul Is A Freelance Science Journalist', ""Graduate Of Nyu'S Sherp"", 'Doctor Who Fan.', 'Contact The Author']",2021-08-16 12:00:00+00:00,2021-08-16T15:16:47+00:00,https://www.popsci.com/science/ancient-proteins-detect-diseases/,https://www.popsci.com/uploads/2021/08/16/Depositphotos_65754617_xl-2015.jpg,
https://www.msn.com/en-us/news/technology/wikipedia-temporarily-defaced-with-swastikas-social-media-users-report/ar-AANnBHb,"Wikipedia temporarily defaced with swastikas, social media users report",The online encyclopedia was apparently displaying the hate symbol on some articles first thing Monday.,,['Katie Collins'],,,https://www.cnet.com/news/wikipedia-temporarily-defaced-with-swastikas-social-media-users-report/,https://www.cnet.com/a/img/oE3SCtxH6DdOlUnO2JSkN3u7a5k=/1200x630/center/bottom/2021/08/16/3656cc94-9cc7-4eb0-8656-0fc5155f35a4/gettyimages-1195526782.jpg,false
