article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/mexico-to-vote-on-whether-former-presidents-should-be-subject-to-prosecution/ar-AAMNshS?ocid=Peregrine,Voter turnout for Mexican referendum on prosecuting ex-presidents appears to fall short,The president called the referendum a moral imperative. Critics labeled it a PR show. Its potential impacts were unclear.,World & Nation,"['Patrick J. Mcdonnell Is The Los Angeles Times Mexico City Bureau Chief', 'Previously Headed Lat Bureaus In Beirut', 'Buenos Aires', 'Baghdad. A Native Of The Bronx', 'Mcdonnell Is A Graduate Of Columbia S Graduate School Of Journalism', 'Was A Nieman Fellow At Harvard.']",2021-07-31 00:00:00,,https://www.latimes.com/world-nation/story/2021-07-31/mexico-to-vote-on-whether-former-presidents-should-be-subject-to-prosecution,https://ca-times.brightspotcdn.com/dims4/default/a7282fe/2147483647/strip/true/crop/2048x1075+0+145/resize/1200x630!/quality/90/?url=https%3A%2F%2Fwww.trbimg.com%2Fimg-5b398b78%2Fturbine%2Fla-zz-andres-manuel-lopez-obrador-20180701,false
https://www.msn.com/en-us/news/us/trading-spaces-star-reveals-covid-19-infection-after-full-vaccination/ar-AAMNuIa?ocid=Peregrine,'Trading Spaces' star reveals COVID-19 infection after full vaccination,"Genevieve Gorder, one of the original designers on TLC's reality design show ""Trading Spaces,"" revealed Friday that she is fully vaccinated and currently battling COVID-19.",,[],2021-07-31 19:52:14-04:00,2021-07-31T20:20:48-04:00,https://thehill.com/blogs/in-the-know/in-the-know/565801-trading-spaces-star-reveals-covid-19-infection-despite,https://thehill.com/sites/default/files/blogs/gordergenevieve_2019getty.jpg,
https://www.msn.com/en-us/news/crime/teen-mom-faces-attempted-murder-charges-after-abandoning-newborn-girl-face-down-in-brush-near-bike-path-police/ar-AAMNjTn?ocid=Peregrine,Olivia Dee-Rose Thompson Abandoned Newborn Baby Girl: Police,"A teenage mother in Maryland faces a collection of counts after authorities say she abandoned her own newborn baby girl in a wooded area of Glen Burnie, a suburb of Baltimore.",,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-07-31 23:49:45+00:00,2021-07-31T23:49:45Z,https://lawandcrime.com/crime/teen-mom-faces-attempted-murder-charges-after-abandoning-newborn-girl-face-down-in-brush-near-bike-path-police/,https://lawandcrime.com/wp-content/uploads/2021/07/Glen-Burnie-PD-Abandoned-Baby-Location.jpg,
https://www.msn.com/en-us/news/us/florida-daily-covid-cases-hit-record-becomes-u-s-epicenter/ar-AAMNgNq?ocid=Peregrine,Are you a robot?,,,[],2021-07-31 00:00:00,,,,
https://www.msn.com/en-us/news/us/ecuadorian-immigrant-who-spent-nearly-4-years-in-new-haven-church-to-avoid-deportation-granted-one-year-stay/ar-AAMN9LL?ocid=Peregrine,Ecuadorian immigrant who spent nearly 4 years in New Haven church to avoid deportation granted one-year stay,"""Today, we celebrate Nelson, tomorrow, we continue the work until there is comprehensive immigration reform that creates a path to citizenship.”","U.S., News",['Muri Assunção'],2021-07-31 00:00:00,,https://www.nydailynews.com/news/national/ny-ecuatorian-immigrant-nelson-pinos-new-haven-church-temporary-stay-20210731-hcqr7tuarvf2rjib5zbsulwjsa-story.html,https://www.nydailynews.com/resizer/MI_lLaFvtEZXjeyZEvsy-psPIyU=/1200x0/left/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/WEBQNEO4LRB2RFQRJXEQ4RYH7A.JPG,false
https://www.msn.com/en-us/news/world/lenders-won-t-touch-us-my-home-s-worth-nothing/ar-AAMNexo?ocid=Peregrine,‘Lenders won’t touch us - my home’s worth nothing',Campaigners say government attempts to unlock parts of the property market paralysed by the cladding crisis have stalled.,Business,[],,,https://www.bbc.com/news/business-58031545,https://ichef.bbci.co.uk/news/1024/branded_news/8FF8/production/_119665863_de48.jpg,
https://www.msn.com/en-us/news/us/train-operator-on-leave-after-more-than-2-dozen-people-injured-in-boston-train-collision-authorities-say/ar-AAMLz4V?ocid=Peregrine,Multiple injured after Green Line trains collide in Boston,A train operator has been placed on leave after at least 25 people received medical attention when two trains crashed in Boston.,,[],2021-07-30 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/30/multiple-injured-after-green-line-trains-collide-boston/5438025001/,https://www.gannett-cdn.com/-mm-/fd9e07bffa9bae28a38b35668bfb7195c156a296/c=0-84-1024-663/local/-/media/2015/11/11/USATODAY/USATODAY/635828503259546248-TRANSIT.JPG?width=1024&height=579&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/new-orleans-ems-can-t-keep-up-with-calls-due-to-the-covid-19-surge-as-mayor-restores-a-mask-mandate/ar-AAMM6SJ,New Orleans EMS can't keep up with calls due to the Covid-19 surge as mayor restores a mask mandate,"Emergency medical responders in New Orleans have been hit so hard by the resurgence in Covid-19 cases that the city doesn't have the capacity to handle 911 calls, the mayor said Friday as she announced a new mask mandate and a contract to increase EMS resources.",us,['Aya Elamroussi'],2021-07-31 00:00:00,2021-07-31T11:02:22Z,https://www.cnn.com/2021/07/31/us/new-orleans-covid-19-surge/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210731003640-bourbon-street-la-0723-super-tease.jpg,false
https://www.msn.com/en-us/news/world/uganda-partially-eases-covid-19-containment-measures/ar-AAMM9iX,Reuters,,,[],,,https://www.reuters.com/,https://www.reuters.com/pf/resources/images/reuters/reuters-default.png?d=49,
https://www.msn.com/en-us/news/us/at-least-five-people-including-a-4-year-old-were-shot-outside-of-an-indianapolis-funeral-home/ar-AAMNql5,"At least five people, including a 4-year-old, were shot outside of an Indianapolis funeral home","Police are searching for a suspect in a shooting outside of a funeral home in Indianapolis, Indiana, on Saturday  that left at least five people wounded, including a 4-year-old girl.",us,"['Deanna Hackney', 'Alaa Elassar']",2021-07-31 00:00:00,2021-08-01T00:12:40Z,https://www.cnn.com/2021/07/31/us/five-shot-4-year-old-funeral-home-indianapolis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210731195515-shooting-indianapolis-funeral-home-super-tease.jpg,false
https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-reports-largest-single-day-increase-in-cases-ever/ar-AAMzABZ,"'Steady increase' in vaccines in past month, White House says",A pandemic of the novel coronavirus has now infected more than 197 million people worldwide and killed over 4.2 million of them.,,"['Abc News', 'Emily Shapiro', 'Ivan Pereira', 'Meredith Deliso', 'Morgan Winsor', 'Marlene Lenthang', 'Last Updated', 'August', 'Pm Et']",,,https://abcnews.go.com/Health/live-updates/covid-delta-variant-surge/?id=79058271,https://s.abcnews.com/images/Health/vaccine-california-gty-jt-210730_1627658795941_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/florida-reports-record-21-000-cases-in-single-day-highest-since-start-of-pandemic/ar-AAMNbOm,"Florida reports record 21,000 COVID-19 cases in single day, highest since start of pandemic","The state of Florida on Friday recorded its highest single-day increase in COVID-19 cases since the start of the pandemic, with 21,683 new infections, according to",,[],2021-07-31 18:13:54-04:00,2021-08-01T11:16:48-04:00,https://thehill.com/homenews/state-watch/565798-florida-reports-record-21000-cases-in-single-day-highest-since-start-of,https://thehill.com/sites/default/files/coronavirus_florida_031720getty_turnout.jpg,
https://www.msn.com/en-us/news/us/multiple-people-injured-after-boston-transit-trains-collide/ar-AAMLx7N,Multiple people injured after Boston transit trains collide,Multiple people were reported injured Friday after the Massachusetts Bay Transport Authority said two trains collided with one another on the Commonwealth Avenue rail line in Boston.,us,['Steve Almasy'],2021-07-30 00:00:00,2021-07-31T21:47:25Z,https://www.cnn.com/2021/07/30/us/boston-mbta-collision/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210730192629-boston-train-collision-super-tease.jpg,false
https://www.msn.com/en-us/news/world/china-nuclear-reactor-shut-down-for-maintenance-because-of-fuel-rod-damage/ar-AAMNcic,China nuclear reactor shut down for maintenance because of fuel rod damage,"A reactor at Taishan Nuclear Power Plant in southern China's Guangdong province has been shut down because of fuel rod damages, the company that runs the plant said in a statement on Friday.",asia,['Yong Xiong'],2021-07-31 00:00:00,2021-07-31T23:44:33Z,https://www.cnn.com/2021/07/31/asia/taishan-nuclear-plant-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210722213416-df-taishan-nuclear-plant-intl-hnk-super-tease.jpg,false
https://www.msn.com/en-us/news/world/mom-speaks-out-about-giving-birth-to-9-babies/ar-AAML8kD,Mom speaks out about giving birth to 9 babies,Mom speaks out about giving birth to 9 babies at same time.,,"['Abc News', 'Ibtissem Guenfoud', 'July']",,,https://abcnews.go.com/International/mom-speaks-giving-birth-babies/story?id=79176359,https://s.abcnews.com/images/International/mali-mom-nine-babies-nonuplets-01-abc-llr-210730_1627677491349_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/belarusian-opposition-leader-s-fight-for-democracy/ar-AAMNnQL,Belarusian opposition leader brings her country's fight for democracy to the U.S.,Sviatlana Tsikhanouskaya is living in exile after being defeated by President Alexander Lukashenko in an election widely regarded as fraudulent.,,['Paulina Smolinski'],,,https://www.cbsnews.com/news/belarus-opposition-leader-biden-sanctions/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/31/e6f8dfe5-19b8-4d22-af28-8b45a7257f4e/thumbnail/1200x630/180ac2a8b68798d1caef43a22424bc64/gettyimages-1323037776.jpg,false
https://www.msn.com/en-us/news/world/heatwave-risk-from-plans-to-convert-shops-to-homes/ar-AAMN9Hs,Heatwave risk from plans to convert shops to homes,"Turning more commercial property into homes raises fears of sub-standard conditions, says a report.",Business,[],,,https://www.bbc.com/news/business-58029653,https://ichef.bbci.co.uk/news/1024/branded_news/1190A/production/_119664917_conversion2.jpg,
https://www.msn.com/en-us/news/world/china-s-xi-jinping-only-wants-the-most-devoted-cadres-his-tough-membership-rules-could-backfire/ar-AAMLHjh,China's Xi Jinping only wants the most devoted cadres. His tough membership rules could backfire,Those who aspire to join China's Communist Party face tighter membership rules -- a move that Xi Jinping hopes that will leave only the most devoted members.,china,"['Julia Hollingsworth', 'Nectar Gan', 'Cnn Staff']",2021-07-30 00:00:00,2021-07-31T23:11:27Z,https://www.cnn.com/2021/07/30/china/ccp-100-membership-xi-jinping-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210722214430-20210722-ccp-100-1-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/house-democrat-slams-lawmakers-on-vacations-as-eviction-moratorium-set-to-end/ar-AAMN437,Cori Bush sleeps on Capitol steps as she blasts lawmakers over expiring eviction moratorium,"Rep. Cori Bush slept overnight on the steps of the US Capitol to protest her House colleagues for adjourning for August recess without passing an extension of the US Centers for Disease Control and Prevention's eviction moratorium for renters, which expired on Saturday night.",,['Veronica Stracqualursi'],2021-07-31 00:00:00,2021-08-02T13:06:12Z,https://www.cnn.com/2021/07/31/politics/cori-bush-eviction-moratorium-cnntv/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210731135418-screengrab-cori-bush-07-31-2021-super-169.jpg,
https://www.msn.com/en-us/news/politics/with-hours-until-eviction-ban-expires-lawmakers-lean-on-cdc-to-act/ar-AAMNdCR,"Progressive members of Congress pen letter urging Biden, CDC chief to act on expiring eviction ban","The letter asks the CDC to ""leverage every authority available to extend the eviction moratorium.""",,"['Abc News', 'Molly Nagle', 'July']",,,https://abcnews.go.com/Politics/progressive-members-congress-pen-letter-urging-biden-cdc/story?id=79191633,https://s.abcnews.com/images/General/evictions-pressley-cortez-omar-02-gty-llr-210731_1627756594942_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/house-fails-to-extend-eviction-moratorium-ahead-of-6-week-recess/ar-AAMLwIr,House fails to extend eviction moratorium ahead of 6-week recess,The measure was rejected by Republicans.,,"['Abc News', 'Mariam Khan', 'Benjamin Siegel', 'Mark Osborne', 'July']",,,https://abcnews.go.com/Politics/house-fails-extend-eviction-moratorium-ahead-week-recess/story?id=79168095,https://s.abcnews.com/images/Politics/eviction-moratorium_hpMain_20210730-182738_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/doj-says-treasury-department-must-hand-over-trump-tax-information-to-house-committee/ar-AAMLoWk,DOJ says Treasury Department must hand over Trump tax information to House committee,The DOJ's Office of Legal Counsel has determined the Treasury Department must hand over former President Trump's tax returns to the House Ways and Means Committee.,,"['Abc News', 'Alexander Mallin', 'July']",,,https://abcnews.go.com/US/doj-treasury-department-hand-trump-tax-information-house/story?id=79174639,https://s.abcnews.com/images/Politics/donald-trump-gty-jc-210730_1627674954531_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/senate-holds-sleepy-saturday-session-as-negotiators-finalize-infrastructure-deal/ar-AAMNl1L,Senate holds sleepy Saturday session as negotiators finalize infrastructure deal,The Senate is holding an infrequent Saturday session as bipartisan negotiators work to finalize their $1.2 trillion infrastructure bill.,,[],2021-07-31 15:36:46-04:00,2021-07-31T18:59:54-04:00,https://thehill.com/homenews/senate/565788-senate-holds-sleepy-saturday-session-as-negotiators-finalize-infrastructure,https://thehill.com/sites/default/files/romneymitt_warnermark_infrastructure_072821gn_lead.jpg,
https://www.msn.com/en-us/news/crime/absolutely-in-self-defense-criminal-record-cleared-for-man-who-killed-chimpanzee-that-escaped-allegedly-went-berserk-20-years-ago/ar-AAMNcdU,Jason Coats Cleared of Felony For Killing Chimpanzee,A Missouri man who in 2001 was convicted of a felony after he killed a chimpanzee that escaped from a neighboring compound finally had his conviction expunged.,,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-31 23:21:32+00:00,2021-07-31T23:23:24Z,https://lawandcrime.com/crazy/absolutely-in-self-defense-criminal-record-cleared-for-man-who-killed-chimpanzee-that-escaped-went-berserk-20-years-ago/,https://lawandcrime.com/wp-content/uploads/2021/07/Jason-Coats.jpg,
https://www.msn.com/en-us/news/crime/aunt-arrested-after-niece-and-nephew-s-bodies-found-in-her-car/ar-AAMNpRl,"Aunt arrested after niece and nephew's bodies found in her car, police say","A Baltimore woman is facing multiple charges, including child abuse resulting in death, after police found the remains of her 7-year-old niece and 5-year-old nephew in her car late Wednesday, according to the Baltimore County Police Department.",us,['Liam Reilly'],2021-07-31 00:00:00,2021-08-01T02:40:59Z,https://www.cnn.com/2021/07/31/us/baltimore-aunt-charged-death-niece-nephew/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210731150018-nicole-johnson-mugshot-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/teen-tiktok-star-who-was-shot-inside-calif-movie-theater-while-on-a-date-dies-after-being-taken-off-life-support/ar-AAMNghc,"Teen TikTok star, who was shot inside Calif. movie theater while on a date, dies after being taken off life support","Anthony Barajas, 18, was shot Monday during a showing of ""The Forever Purge"" in Corona, Calif. Another 18-year-old, Rylee Goodrich, was also shot, but died at the scene.","Crime, U.S., News",['Muri Assunção'],2021-07-31 00:00:00,,https://www.nydailynews.com/news/crime/ny-tiktok-star-anthony-barajas-dies-movie-theater-shot-corona-california-20210731-io3t5pq52zf6rnsgalaglys6sa-story.html,https://www.nydailynews.com/resizer/DJBfYsz1L_zXJSZRUyQ336Vi7ys=/1200x0/left/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/RNDICDYUXVE5XI6PFQ376FKGBE.jpg,false
https://www.msn.com/en-us/news/crime/nationwide-manhunt-underway-for-michigan-man-charged-with-murdering-dismembering-and-mutilating-his-82-year-old-father/ar-AAMNmQG,Scott Sterffy Charged With Murdering and Dismembering Father,Authorities in Michigan are on a manhunt for a 56-year-old man who they believe murdered and dismembered his father last week and then fled the state.,,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-31 20:49:09+00:00,2021-07-31T20:49:09Z,https://lawandcrime.com/crime/nationwide-manhunt-underway-for-michigan-man-charged-with-murdering-dismembering-and-mutilating-his-82-year-old-father/,https://lawandcrime.com/wp-content/uploads/2021/07/Scott-Sterffy-photos-courtesy-of-Portage-Police-Department.jpg,
https://www.msn.com/en-us/news/crime/woman-and-her-dog-are-fatally-stabbed-in-atlanta-park-fbi-investigating/ar-AAMMTpY,"Woman and her dog are fatally stabbed in Atlanta park, FBI investigating",Police are investigating the gruesome stabbing death of Katherine Janness and her dog Bowie early Wednesday in Piedmont Park.,,"['Abc News', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/woman-dog-fatally-stabbed-atlanta-park-fbi-investigating/story?id=79187967,https://s.abcnews.com/images/US/atlanta-piedmont-park-stabbing-01-abc-llr-210731_1627739981788_hpMain_16x9_992.jpg,false
