article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/trump-pushes-mike-carey-to-win-ohio-special-primary-in-test-of-influence/ar-AAMUqql?ocid=Peregrine,Trump pushes Mike Carey to win Ohio special primary in test of influence,"Mike Carey, former President Donald Trump’s preferred candidate, won the Republican nomination in the primary for Ohio’s 15th Congressional District special election on Tuesday.",News,[],2021-08-04 00:49:21.545000,2021-08-04T00:58:18.971,https://www.washingtonexaminer.com/news/trump-ohio-special-election-15-primary,https://mediadc.brightspotcdn.com/dims4/default/a3c2482/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F98%2F39%2Fedc22fd2423d9f913b05e5753d7b%2Ftrump-ohio.jpg,
https://www.msn.com/en-us/news/politics/the-assembly-needs-to-act-with-deliberate-speed-gov-cuomo-hemorrhages-allies-as-his-own-party-clamors-for-resignation-or-impeachment/ar-AAMUkNr?ocid=Peregrine,‘The Assembly Needs to Act with Deliberate Speed’: Gov. Cuomo Hemorrhages Allies as His Own Party Clamors for Resignation or Impeachment,"Several New York Assembly members told Law&Crime that they want to move quickly toward Gov. Cuomo's impeachment, if he doesn't resign.",,[],2021-08-04 00:26:56+00:00,2021-08-04T00:26:56Z,https://lawandcrime.com/high-profile/the-assembly-needs-to-act-with-deliberate-speed-gov-cuomo-hemorrhages-allies-as-his-own-party-clamors-for-resignation-or-impeachment/,https://lawandcrime.com/wp-content/uploads/2021/08/GettyImages-1328718665-1.jpeg,
https://www.msn.com/en-us/news/us/judge-blocks-texas-order-to-limit-transporting-undocumented-immigrants/ar-AAMUioc?ocid=Peregrine,Judge blocks Texas order that would limit transporting undocumented immigrants,A federal judge blocked Texas from enforcing an order from Gov. Greg Abbott that would restrict travel by undocumented immigrants.,,"['Pete Williams', 'Pete Williams Is An Nbc News Correspondent Who Covers The Justice Department', 'The Supreme Court', 'Based In Washington.']",2021-08-04 00:20:00+00:00,Wed Aug 04 2021 00:40:47 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/judge-blocks-texas-order-would-limit-transporting-undocumented-immigrants-n1275873,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_31/3496375/210803-laredo-texas-migrants-shelter-line-ac-757p.jpg",false
https://www.msn.com/en-us/news/politics/cuomo-faces-day-of-reckoning-over-sexual-abuse-claims/ar-AAMTRqY?ocid=Peregrine,Are you a robot?,,,[],2021-08-03 00:00:00,,,,
https://www.msn.com/en-us/news/politics/cdc-issues-new-eviction-moratorium-amid-standoff-between-white-house-and-progressive-democrats/ar-AAMTX5K?ocid=Peregrine,CDC Issues New Eviction Moratorium Amid Standoff Between White House and Progressive Democrats,"As COVID-19 cases rise in the United States, the expiration of the eviction moratorium grew into a political emergency for Democrats.",,[],,,https://time.com/6087133/cdc-eviction-moratorium-democrats/,https://api.time.com/wp-content/uploads/2021/08/eviction-moratorium.jpg?quality=85&w=1200&h=628&crop=1,false
https://www.msn.com/en-us/sports/olympics/covid-19-cases-connected-to-the-olympics-approach-300/ar-AAMTXhn,COVID-19 cases connected to the Olympics approach 300,"The International Olympic Committee reported Tuesday that at least 299 people connected to the Games in Japan have so far tested positive for COVID,...",,['Katherine Wiles'],,,https://www.marketwatch.com/story/covid-19-cases-connected-to-the-olympics-approach-300-11628020649,https://images.mktw.net/im-379720/social,false
https://www.msn.com/en-us/news/politics/florida-covid-19-hospitalizations-break-record-for-third-straight-day/ar-AAMTElk,Florida COVID-19 hospitalizations break record for third straight day,Florida's COVID-19 hospitalization record was broken on Tuesday for the third day in a row as the state struggles with the delta variant.,,[],2021-08-03 15:01:16-04:00,2021-08-03T15:23:29-04:00,https://thehill.com/homenews/state-watch/566156-florida-covid-19-hospitalizations-break-record-for-third-straight-day,https://thehill.com/sites/default/files/article_images/desantisron_071321getty_desantis.jpeg,
https://www.msn.com/en-us/news/us/will-schools-and-day-cares-mandate-covid-vaccines-or-masks-for-fall-2021-back-to-school/ar-AAL8qeP,Will schools and day cares mandate COVID vaccines or masks for fall 2021 back to school?,Back-to-school mask and COVID-19 vaccine mandates will be in effect in many places for fall semester 2021. Find out where -- and whether it's legal.,,[],2021-06-17 00:00:00,,https://www.usatoday.com/story/news/education/2021/06/17/back-to-school-fall-2021-semester-masks-required-covid-vaccine/7657179002/,"https://www.gannett-cdn.com/presto/2021/06/14/NWKL/62b045e6-218c-4cc0-8d50-c92ead1c533c-0618_MA_easton_ymca_vaccine_access.jpg?crop=809,456,x0,y0&width=809&height=456&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/u-s-may-offer-covid-vaccine-to-migrants-crossing-from-mexico-washington-post/ar-AAMUxXG,U.S. may offer COVID vaccine to migrants crossing from Mexico -Washington Post,"The Biden administration is preparing to offer coronavirus vaccines to migrants in U.S. custody along the Mexico border, the Washington Post reported on Tuesday.",United States,[],2021-08-04 01:11:40+00:00,2021-08-04T01:12:57.970Z,https://www.reuters.com/world/us/us-may-offer-covid-vaccine-migrants-crossing-mexico-washington-post-2021-08-04/,https://www.reuters.com/resizer/pXDdnGwnuE4nlPFmbP1IY2hg3cE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/WJ2I2SBZBNOBFLT2YRCHHOAPII.jpg,
https://www.msn.com/en-us/news/us/opinion-andrew-cuomo-indefensibly-treats-women-like-don-draper-did-in-mad-men/ar-AAMUqtp,Opinion: Andrew Cuomo indefensibly treats women like Don Draper did in 'Mad Men',"In a dramatic news conference Tuesday, New York Attorney General Letitia James claimed that New York Gov. Andrew Cuomo had engaged in shockingly inappropriate behavior, including alleged sex abuse, sexual harassment and the ""bullying"" of female state employees and others. And hours later, President Joe Biden called on the governor to resign.",,"['Opinion Paul Callan', 'Paul Callan']",2021-08-03 00:00:00,2021-08-04T00:55:46Z,https://www.cnn.com/2021/08/03/opinions/andrew-cuomo-report-sexual-harassment-mad-men-callan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210803143239-03-andrew-cuomo-0726-super-169.jpg,
https://www.msn.com/en-us/news/us/cuomo-accuser-calls-for-governor-s-impeachment/ar-AAMTP5q,"Cuomo accuser calls for governor's impeachment: ""We have a responsibility to act""",Charlotte Bennett was one of nearly a dozen women to accuse the New York governor of sexual harassment.,,[],,,https://www.cbsnews.com/news/cuomo-accuser-charlotte-bennett-impeachment-call/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/08/03/4dc89704-bf47-4af7-9a6d-e63f720514e2/thumbnail/1200x630/a7cace2d35bc63b704f6e4189892f795/0803-en-norah-charlotte.png,false
https://www.msn.com/en-us/news/us/how-has-the-pandemic-affected-america-s-youth-share-your-stories/ar-AAMSn0N,How has the pandemic affected America's youth? Share your stories,"For more than a year, young people have watched as America's adults grapple with a once-in-a-century crisis.",us,[],2021-08-03 00:00:00,2021-08-04T00:44:38Z,https://www.cnn.com/2021/08/03/us/covid-crisis-youth-callout/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210731002211-in-person-school-return-ca-0324-super-tease.jpg,false
https://www.msn.com/en-us/news/us/missouri-governor-pardons-st-louis-couple-who-pointed-guns-at-protesters/ar-AAMTRSk,Missouri governor pardons St. Louis couple who pointed guns at protesters,,politics,"['Paul Leblanc', 'Keith Allen']",2021-08-03 00:00:00,2021-08-07T00:50:49Z,https://www.cnn.com/2021/08/03/politics/mark-mccloskey-patricia-mccloskey-pardon/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210803185205-mark-and-patricia-mccloskey-june-2020-super-tease.jpg,false
https://www.msn.com/en-us/news/world/the-taliban-is-advancing-in-afghanistan-could-biden-change-his-mind-on-us-withdrawal/ar-AAMU8FA,The Taliban is advancing in Afghanistan. Could Biden change his mind on US withdrawal?,"The US military is more known for brashness rather than understatement. So, a comment by an unnamed US defense official to CNN's Barbara Starr that ""it's not going well"" is an uncharacteristically deadpan assessment of the unfolding mess in Afghanistan.",,"['Analysis Stephen Collinson', 'Stephen Collinson']",2021-08-03 00:00:00,2021-08-03T23:47:16Z,https://www.cnn.com/2021/08/03/world/meanwhile-in-america-august-3-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210802052554-afghan-national-army-herat-province-0801-super-169.jpg,
https://www.msn.com/en-us/news/world/turkey-criticises-u-s-statement-on-resettlement-of-afghans/ar-AAMTZmj,Turkey criticises U.S. statement on resettlement of Afghans,"Turkey on Tuesday criticised a U.S. program to offer potential resettlement to Afghans who may be targets of Taliban violence due to their U.S. affiliations, saying the move would cause a ""great migration crisis"" in the region.",Middle East,[],2021-08-03 22:57:14+00:00,2021-08-03T22:58:31.665Z,https://www.reuters.com/world/middle-east/turkey-criticises-us-statement-resettlement-afghans-2021-08-03/,https://www.reuters.com/resizer/EVtfUzML8EyCNgcMeKKUo3JTruU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/4HURGGZ7D5PFRMO6R6KVKHBHBQ.jpg,
https://www.msn.com/en-us/news/world/olympics-belarus-sprinter-tsimanouskaya-headed-for-poland-after-tokyo-diplomatic-drama/ar-AAMU30V,Belarusian sprinter reaches Poland after defying order home,Belarusian sprinter Krystsina Tsimanouskaya took refuge in Poland on Wednesday after refusing to return to her authoritarian homeland from the Tokyo Olympics in a saga reminiscent of Cold War sporting defections.,Sports,"['Alicja Ptak Gabrielle Tétrault-Farber', 'Alicja Ptak', 'Gabrielle Tétrault-Farber']",2021-08-05 18:41:28+00:00,2021-08-05T18:42:20.410Z,https://www.reuters.com/lifestyle/sports/belarus-sprinter-tsimanouskaya-leaves-polish-embassy-tokyo-police-2021-08-03/,https://www.reuters.com/resizer/3qwRbi2eUCfEyKxj5upKdnUGGk4=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/UZGOOLKV7VMGVBM7BHF2WI4XMY.jpg,
https://www.msn.com/en-us/news/politics/vast-majority-of-emperor-penguins-in-jeopardy-within-next-80-years-study/ar-AAMUqyp,Vast majority of emperor penguins in jeopardy within next 80 years: study,"By 2100, almost the entire emperor penguin population could die out due to rapidly melting ice, suggests rese",,[],2021-08-03 21:10:29-04:00,2021-08-04T10:16:20-04:00,https://thehill.com/homenews/news/566236-vast-majority-of-emperor-penguins-in-jeopardy-within-next-80-years-study,https://thehill.com/sites/default/files/emperor_penguin_chick_getty.jpg,
https://www.msn.com/en-us/news/politics/fda-aims-to-give-full-approval-to-pfizer-vaccine-by-labor-day-report/ar-AAMUnIy,FDA aims to give full approval to Pfizer vaccine by Labor Day: report,"The Food and Drug Administration (FDA) is aiming to give full approval to the Pfizer coronavirus vaccine by Labor Day, multiple people familiar with the discussions",,[],2021-08-03 20:54:34-04:00,2021-08-03T22:24:21-04:00,https://thehill.com/policy/healthcare/566229-fda-aims-to-give-full-approval-to-pfizer-vaccine-by-labor-day-report,https://thehill.com/sites/default/files/fda.jpg,
https://www.msn.com/en-us/news/politics/congress-pressures-us-spy-agencies-as-tucker-carlson-feuds-with-nsa/ar-AAMUfMt,Congress pressures US spy agencies as Tucker Carlson feuds with NSA,"U.S. intelligence officials face bipartisan congressional pressure to explain their use of surveillance powers, following a rebuke from a federal judge and Fox News host Tucker Carlson’s high-profile dispute with the National Security Agency.",US Military & Defense Policy News,[],2021-08-04 00:42:18.615000,2021-08-04T00:42:18.615,https://www.washingtonexaminer.com/policy/defense-national-security/congress-pressures-us-spy-agencies-as-tucker-carlson-feuds-with-nsa,https://mediadc.brightspotcdn.com/dims4/default/419863d/2147483647/strip/true/crop/2288x1201+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F44%2F39%2F3d0cde284440aad7f025dc345569%2Favril-haines.jpg,
https://www.msn.com/en-us/news/politics/democratic-governors-call-on-cuomo-to-resign/ar-AAMUkQa,Democratic governors call on Cuomo to resign,A group of Democratic governors have called on New York Gov. Andrew Cuomo (D) to resign in the wake of a report released by state Attorney General Letitia James (D) that found the governor sexually harassed nearly a dozen women.,,[],2021-08-03 20:34:08-04:00,2021-08-03T20:34:07-04:00,https://thehill.com/homenews/state-watch/566228-democratic-governors-call-on-cuomo-to-resign,https://thehill.com/sites/default/files/ca_cuomoreopening_072020getty_4.jpg,
https://www.msn.com/en-us/news/politics/cuomo-defends-himself-in-face-of-bombshell-sexual-harassment-report/ar-AAMTBql,Cuomo defends himself in face of bombshell sexual harassment report,"The governor, in a pre-recorded message, addressed specific claims made by current and former staffers who claim he repeatedly made inappropriate and sexual comments and advances and in one case groped an aide’s breast.","New York Politics, Politics, News",['Denis Slattery'],2021-08-03 00:00:00,,https://www.nydailynews.com/news/politics/new-york-elections-government/ny-cuomo-sexual-harassment-report-attorney-general-20210803-aeby3cjeurdh3mm2l5vgtjq7ri-story.html,https://www.nydailynews.com/resizer/wQ41RI0kIbkclFNe8RY34gx5Ke8=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/T42UJBX3JNB4RGHP7XVRB4YSYQ.jpg,false
https://www.msn.com/en-us/news/crime/missouri-governor-pardons-gun-toting-lawyer-couple-who-pointed-firearms-at-black-lives-matter-protesters/ar-AAMTWXB,Missouri Governor Pardons Gun-Toting Lawyer Couple Who Pointed Firearms at Black Lives Matter Protesters,A gun-toting lawyer couple has received pardons for an infamous stand-off with Black Lives Matter protesters. Mark McCloskey and Patricia McCloskey were among 14 people to receive some manner of clemency from Missouri Gov. Mike Parson (R) on Tuesday.,,[],2021-08-03 23:39:08+00:00,2021-08-03T23:59:57Z,https://lawandcrime.com/high-profile/missouri-governor-pardons-gun-toting-lawyer-couple-who-pointed-firearms-at-black-lives-matter-protesters/,https://lawandcrime.com/wp-content/uploads/2020/06/Law-firm-McCloskeys-via-Daniel-Shular-@xshularx.jpg,
https://www.msn.com/en-us/news/crime/tenn-emt-allegedly-kills-woman-injures-another-during-water-park-dispute/ar-AAMTRdr,"Tenn. EMT Allegedly Kills Woman, Injures Another During Water Park Dispute","""An altercation occurred in the water park parking lot which escalated into the shooting,"" Sevierville Police said",,['Elaine Aradillas'],,,https://people.com/crime/tennessee-emt-allegedly-kills-woman-injures-another-during-water-park-dispute/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C0%2C1500%2C750&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F03%2Fkelsy-cook-sarah-romine.jpg,false
https://www.msn.com/en-us/news/crime/georgia-woman-charged-with-felony-murder-intentionally-crashed-car-into-tree-while-intoxicated-killing-passenger-police/ar-AAMTR7n,"Georgia Woman Charged With Felony Murder Intentionally Crashed Car into Tree While Intoxicated, Killing Passenger: Police","An intoxicated Georgia woman intentionally crashed her car into a tree in an attempt to injure a male passenger, who died in the collision, police claimed.",,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-08-03 22:21:43+00:00,2021-08-03T22:35:09Z,https://lawandcrime.com/crime/georgia-woman-charged-with-felony-murder-intentionally-crashed-car-into-tree-while-intoxicated-killing-passenger-police/,https://lawandcrime.com/wp-content/uploads/2021/08/Wendy-Lee-Sharp-courtesy-of-the-Gwinnett-County-Jail.jpg,
