article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/technology/amazon-owned-whole-foods-to-add-10-delivery-fee-to-orders-next-month/ar-AAONffk?ocid=Peregrine,Amazon-owned Whole Foods to add $10 delivery fee to orders next month,The expensive supermarket will get more expensive.,,['Andrew Morse'],,,https://www.cnet.com/news/amazon-owned-whole-foods-to-add-10-delivery-fee-to-orders-next-month/,https://www.cnet.com/a/img/3LCEBws0AJhV9kHxN3Zb9f5rSrg=/1200x630/center/bottom/2021/09/25/5901ec28-d17c-4416-b91d-a58d10aa4060/gettyimages-1235075469.jpg,false
https://www.msn.com/en-us/news/us/numbers-game-10-000-del-rio-migrants-processed-leaked-figures-show-how-many-were-released/ar-AAOMULl?ocid=Peregrine,"Numbers game: 10,000 Del Rio migrants processed — leaked figures show how many were released","del rio
texas
border
haiti
horse
whip
migrants
deported
released
court
immigration
biden
kamala harris
blm
haitian
troopers
crisis
patrol",News,['Julio Cortez Ap'],2021-09-25 00:45:59.742000,2021-09-25T15:35:03.231,https://www.washingtonexaminer.com/news/border-patrol-moving-del-rio-bridge-migrants-across-state-9-500-processed-since-monday,https://mediadc.brightspotcdn.com/dims4/default/d1798d0/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F47%2F8a%2F33b28f3d4084a45a3bb310417d76%2Fap21265709728564.jpg,
https://www.msn.com/en-us/news/world/end-of-the-saga-meng-wanzhou-deal-offers-hope-for-canadians-held-in-china/ar-AAONd0R?ocid=Peregrine,‘End of the saga’? Meng Wanzhou deal offers hope for Canadians held in China,"The cases of Michael Kovrig and Michael Spavor, arrested in 2018, have prompted accusations of ‘hostage diplomacy’",World news,"['Leyland Cecco', 'Vincent Ni']",2021-09-24 00:00:00,2021-09-25T20:10:24.000Z,https://www.theguardian.com/world/2021/sep/24/meng-wanzhou-canada-china,https://i.guim.co.uk/img/media/dae73b26e68c6193587b794058de6a4c1f8eeb32/0_0_4006_2404/master/4006.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=e270a8735bc7f59912d4d51d67972f14,
https://www.msn.com/en-us/news/us/chris-cuomo-s-insulting-sexual-harassment-apology-shows-just-how-little-he-thinks-of-women/ar-AAONd45?ocid=Peregrine,Chris Cuomo's insulting sexual harassment apology shows just how little he thinks of women,"As insincere apologies go, the veteran TV reporter's mea culpa demonstrates a need to give more than lip service",Culture,[],2021-09-24 00:00:00,2021-09-25 13:23:08,https://www.salon.com/2021/09/24/chris-cuomo-harassment-lame-apology/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/09/chris-cuomo-0924211.jpg,
https://www.msn.com/en-us/news/politics/staggeringly-ignorant-maricopa-county-rebuts-cyber-ninjas-charge-that-mail-in-ballots-should-not-have-been-sent/ar-AAONk9n?ocid=Peregrine,'Staggeringly ignorant': Maricopa County rebuts Cyber Ninjas' charge that mail-in ballots should not have been sent,"County leaders pointed out that more than 20,000 residents had requested their ballots be sent to temporary addresses prior to the election.",,['Charles Davis'],2021-09-24 00:00:00,2021-09-25T00:18:03Z,https://www.businessinsider.com/maricopa-county-rebuts-cyber-ninjas-claim-about-mail-in-ballots-2021-9,https://i.insider.com/604a72139942cf001865ddf9?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/crime/gospel-singer-kelly-price-has-gone-missing-in-georgia/ar-AAONmbv?ocid=Peregrine,Gospel singer Kelly Price has gone missing in Georgia after battling COVID,"Price, 48, who had released a new album earlier this year, has been listed as a missing person following a welfare check conducted at her home last Saturday at the behest of her family.",News,"['Ronny Reyes', 'Ronny Reyes For Dailymail.Com']",2021-09-25 01:17:35+01:00,2021-09-25T03:06:26+0100,https://www.dailymail.co.uk/news/article-10026815/Gospel-singer-Kelly-Price-gone-missing-Georgia-battling-COVID.html,https://i.dailymail.co.uk/1s/2021/09/25/00/48361589-0-image-a-7_1632527651082.jpg,false
https://www.msn.com/en-us/news/world/la-palma-volcano-visual-guide-to-what-happened/ar-AAONaMF?ocid=Peregrine,La Palma volcano: Visual guide to what happened,A series of maps and charts explaining what happened after an eruption in the Spanish Canary Islands.,Europe,[],,,https://www.bbc.com/news/world-europe-58681233,https://ichef.bbci.co.uk/news/1024/branded_news/A00E/production/_120747904_hi070979132people976rtrs.jpg,
https://www.msn.com/en-us/health/medical/a-daily-pill-to-treat-covid-could-be-just-months-away-scientists-say/ar-AAOLHKc,"A daily pill to treat Covid could be just months away, scientists say","Covid treatments: At least three promising antiviral treatments for are being tested in clinical trials, with results expected as soon as late fall or winter.",,"['Jonel Aleccia', 'Kaiser Health News']",2021-09-24 08:30:00+00:00,Fri Sep 24 2021 08:34:11 GMT+0000 (UTC),https://www.nbcnews.com/health/health-news/daily-pill-treat-covid-could-be-just-months-away-scientists-n1279938,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507860/210923-molnupiravir-al-1231.jpg",false
https://www.msn.com/en-us/entertainment/news/emmys-producers-react-to-seth-rogen-s-off-script-covid-safety-jokes-it-s-deeply-frustrating/ar-AAOL1jw,Emmys Producers React to Seth Rogen's Off-Script COVID Safety Jokes: 'It's Deeply Frustrating',"'It made three months of very hard work ... feel a little bit wasted,' producer Ian Stewart told Variety this week.",,"['Dan Heching', 'September']",,,https://people.com/tv/emmys-producers-react-to-seth-rogen-off-script-covid-safety-jokes-its-deeply-frustrating/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B690%2C230%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F20%2Fseth-rogen.jpg,false
https://www.msn.com/en-us/news/us/coroner-identifies-remains-inside-500-pound-alligator-as-man-who-went-missing-after-hurricane-ida/ar-AAONhKX,Coroner identifies remains inside 500-pound alligator as man who went missing after Hurricane Ida,"A Louisiana coroner has identified the remains found inside a 504-pound alligator as Timothy Satterlee Sr., 71, who went missing last month as he walked in floodwaters following Hurricane Ida.",us,['Rebekah Riess'],2021-09-24 00:00:00,2021-09-25T01:16:11Z,https://www.cnn.com/2021/09/24/us/coroner-identifies-missing-louisiana-man-killed-alligator/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210924201802-map-slidell-louisiana-alligator-attack-super-tease.jpg,false
https://www.msn.com/en-us/news/us/school-board-meeting-canceled-as-crowd-protests-mask-mandate/ar-AAON3p7,School board meeting canceled as crowd protests mask mandate,"A school board meeting in Idaho to discuss a temporary mask mandate was canceled Friday due to ""security concerns"" related to the size of a crowd of people protesting the proposed requirement.",us,['Carma Hassan'],2021-09-24 00:00:00,2021-09-25T00:56:18Z,https://www.cnn.com/2021/09/24/us/school-board-meeting-canceled-mask-mandate/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210924204120-idaho-mask-protest-super-tease.jpg,false
https://www.msn.com/en-us/news/us/ferret-tests-positive-for-coronavirus-in-florida/ar-AAONb3c,Ferret tests positive for coronavirus in Florida,"A ferret in Florida tested positive for coronavirus, making it the first confirmed with COVID-19 in the United States.",,[],2021-09-24 20:47:00-04:00,2021-09-24T22:36:23-04:00,https://thehill.com/policy/equilibrium-sustainability/573905-ferret-tests-positive-for-coronavirus-in-florida,https://thehill.com/sites/default/files/blackfootedferret_wikimedia.jpg,
https://www.msn.com/en-us/news/us/is-your-pet-wearing-a-seresto-flea-collar-company-failed-to-report-thousands-of-adverse-incidents/ar-AAOLVjq,USA TODAY,,,[],2021-09-24 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/newly-signed-texas-law-restricts-abortion-inducing-medications/ar-AAONhmC,Newly signed Texas law restricts abortion-inducing medications,"Texas Governor Greg Abbott on Friday signed a new law that restricts access to abortion-inducing medications, just weeks after the state rolled out a near-total ban on abortion procedures.",United States,['Brad Brooks'],2021-09-25 01:15:55+00:00,2021-09-25T01:17:51.562Z,https://www.reuters.com/world/us/newly-signed-texas-law-restricts-abortion-inducing-medications-2021-09-24/,https://www.reuters.com/resizer/Vbc5klmLyeBEUAlvH8vkMNZ1xU8=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/WWVSF2G3UNPVRD36I6TWDA6C2E.jpg,
https://www.msn.com/en-us/news/world/canadian-pm-trudeau-says-two-detained-citizens-have-left-china/ar-AAONddA,Canadian PM Trudeau says two detained citizens have left China,"Two Canadian citizens who were detained by Beijing for more than 1,000 days have left Chinese airspace and will arrive back in Canada early on Saturday, Prime Minister Justin Trudeau told reporters on Friday.",Americas,[],2021-09-25 10:27:02+00:00,2021-09-25T10:28:29.186Z,https://www.reuters.com/world/americas/canadian-pm-trudeau-says-two-detained-citizens-have-left-china-2021-09-25/,https://www.reuters.com/resizer/F1buXEkX-cQKlH2J6Gaf8Xp-Khs=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/7QSFAV3CLFLD7FROGVYQ2HE54I.jpg,
https://www.msn.com/en-us/news/world/in-iceland-election-political-stability-again-at-stake/ar-AAONkzR,"In Iceland's election, political stability again at stake","Icelanders ended voting late on Saturday in an election that could have a messy outcome with a record nine parties likely to enter parliament, making it difficult to find common ground on topics like climate change and healthcare.",Europe,[],2021-09-25 23:01:36+00:00,2021-09-25T23:01:56.922Z,https://www.reuters.com/world/europe/iceland-election-political-stability-again-stake-2021-09-25/,https://www.reuters.com/resizer/DOqbCocELzYfgJx8-TpT6OsXWb4=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BWQJJXHG5ZIF3JDFR3DBGQCXHI.jpg,
https://www.msn.com/en-us/news/world/female-service-member-reports-assault-by-afghan-refugees-at-fort-bliss/ar-AAONhwy,Female service member reports assault by Afghan refugees at Fort Bliss,"A group of male Afghan refugees being temporarily housed at the Dona Ana army complex in New Mexico allegedly assaulted a female U.S. service member, Fort Bliss officials confirmed.",News,[],2021-09-25 00:33:23.465000,2021-09-25T01:04:26.008,https://www.washingtonexaminer.com/news/female-service-member-assaulted-afghan-refugees,https://mediadc.brightspotcdn.com/dims4/default/322b4ce/2147483647/strip/true/crop/1024x538+0+89/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F8c%2Ff5%2Fbbe33b474406826548a183c192b6%2Fap21253833350076.jpg,
https://www.msn.com/en-us/news/world/turkmenistan-claims-it-hasn-t-had-a-single-covid-19-case-activists-say-that-s-a-lie/ar-AAONfem,This country claims it hasn't had a single Covid-19 case. Activists say that's a lie,Turkmenistan is one of just five nations that have not reported any coronavirus cases -- but activists say there's evidence the country is battling a deadly third wave and President Gurbanguly Berdymukhamedov is playing down the threat to maintain his image.,asia,['Ben Westcott'],2021-09-24 00:00:00,2021-09-25T07:15:32Z,https://www.cnn.com/2021/09/24/asia/turkmenistan-covid-free-nations-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210924001926-04-turkmenistan-covid-free-nations-2020-super-tease.jpg,false
https://www.msn.com/en-us/news/other/can-sustainable-fashion-turn-the-red-carpet-green/ar-AAONk9D,Sustainable fashion: From the red carpet to our wardrobes?,Hannah Peel wore a sustainable dress to the Mercury Awards - but is the fashion industry changing?,Entertainment & Arts,[],,,https://www.bbc.com/news/entertainment-arts-58515849,https://ichef.bbci.co.uk/news/1024/branded_news/E293/production/_120530085_gettyimages-1339298927.jpg,
https://www.msn.com/en-us/news/crime/disney-cruise-line-sued-after-little-girl-was-allegedly-sexually-assaulted-during-holiday/ar-AAONkpb,Disney Cruise Line Sued After Little Girl Was Allegedly Sexually Assaulted During Holiday,"According to the complaint, a Vermont family allege that their 3-year-old daughter was enrolled in the ship's youth club on Jan. 9, 2020",,"['Katie Campione', 'September']",,,https://people.com/crime/disney-cruise-line-sued-after-little-girl-was-allegedly-sexually-assaulted-during-holiday/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F24%2FDisney-Cruise-Lines.jpg,false
https://www.msn.com/en-us/news/crime/woman-who-died-in-tennessee-kroger-shooting-identified-gunman-was-third-party-vendor-police-say/ar-AAOMCgr,"Woman who died in Tennessee Kroger shooting identified; gunman was third-party vendor, police say","Police on Friday released the name of the gunman who shot 15 people, one fatally, at a Kroger in Tennessee.",,[],2021-09-24 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/24/collierville-kroger-shooting-tennessee-gunman-victim-identified/5841534001/,"https://www.gannett-cdn.com/presto/2021/09/24/PMCA/ae1e2041-0653-4e6d-add3-45d605de519c-Kroger_2.jpg?crop=5471,3078,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/arrest-warrant-issued-for-brian-laundrie-in-wyoming-amid-search-live-updates/ar-AAODwxA,Police called to Laundrie home day before Petito reported missing: Live updates,Brian Laundrie is a person of interest in the death of his girlfriend.,,"['Abc News', 'Bill Hutchinson', 'Ivan Pereira', 'Marlene Lenthang', 'Meredith Deliso', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/US/live-updates/gabby-petito-live-updates/?id=80124877,https://s.abcnews.com/images/US/Petito-1-ht-er-210914_1631646101736_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/politics/final-report-ordered-by-arizona-state-senate-gop-affirms-biden-win/ar-AAON5Al,Report affirms Biden victory in Arizona as Maricopa County pushes back against other review findings,"Contractors who led the review found Biden's 45,000-vote margin of victory over Trump was slightly larger than the canvass last year found.",,"['Adam Brewster', 'Cbs News Political Reporter.']",,,https://www.cbsnews.com/news/arizona-election-review-maricopa-county-results-report/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/24/42f2318e-ddfb-4923-b74b-82d7e36ca4bf/thumbnail/1200x630/350cd900be950ef67d6387a04f445b19/gettyimages-1232959566.jpg,false
https://www.msn.com/en-us/news/politics/julian-castro-knocks-biden-administration-over-refugee-policy/ar-AAONfGN,Julian Castro knocks Biden administration over refugee policy,Former Democratic presidential candidate Julian Castro on Friday knocked the Biden administration over its refugee policy.,,[],2021-09-24 21:12:07-04:00,2021-09-24T22:41:04-04:00,https://thehill.com/latino/573906-julian-castro-knocks-biden-administration-over-refugee-policy,https://thehill.com/sites/default/files/julian_castro.jpg,
https://www.msn.com/en-us/news/politics/county-officials-in-texas-say-they-are-in-the-dark-following-audit-announcement/ar-AAONkvX,County officials in Texas say they are in the dark following 'audit' announcement,"A day after a press release obliquely announced that a ""full forensic audit"" was already underway in a handful of Texas counties, officials in many of those counties told CNN they're still in the dark about the audit plans.",politics,['Sara Murray'],2021-09-24 00:00:00,2021-09-25T11:34:05Z,https://www.cnn.com/2021/09/24/politics/texas-audit-county-officials/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210726152050-voter-stickers-file-2020-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/opinion-what-arizona-s-sham-audit-really-taught-us/ar-AAONfxF,Opinion: What Arizona's sham audit really taught us,"While Trump and his supporters failed to overturn the 2020 elections, charges of election fraud have already become a dangerous blueprint for the future, writes Olivia Troye.",opinions,['Opinion Olivia Troye'],2021-09-24 00:00:00,2021-09-25T00:51:59Z,https://www.cnn.com/2021/09/24/opinions/what-arizonas-sham-audit-really-taught-us-troye/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210917232754-arizona-maricopa-county-election-ballot-file-super-tease.jpg,true
