article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/2-year-old-shoots-dad-dead-while-playing-with-handgun-grandma-says/ar-AANdpmm?ocid=Peregrine,"2-year-old shoots dad dead while playing with handgun, grandma says",The boy was visiting his grandmother at the time of the shooting,"U.S., News",['Brian Niemietz'],,,https://www.nydailynews.com/news/national/ny-2-year-old-shoot-kill-dad-accident-gun-gloc-20210812-3ptncpz3bnhcpjkmftpdujxm5a-story.html,https://www.nydailynews.com/resizer/yWUiMF7IObfmsz3ajuCb0Uape_0=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/L4I3OAHM2JDKLIA6UTSJSKYFLM.jpg,false
https://www.msn.com/en-us/news/crime/american-charged-with-murdering-his-2-young-children-in-mexico-authorities-say/ar-AANaN77?ocid=Peregrine,"California man charged with murdering his 2 young children in Mexico, authorities say",The children were found in a ditch near a ranch in Mexico.,,"['Abc News', 'Meredith Deliso', 'August']",,,https://abcnews.go.com/International/california-man-arrested-connection-deaths-young-children-authorities/story?id=79393036,https://s.abcnews.com/images/International/mexico-child-deaths-210_hpMain_20210810-220236_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/california-s-top-court-lets-stand-ruling-that-upheld-gov-newsom-s-emergency-powers/ar-AANdyKR?ocid=Peregrine,California’s top court lets stand ruling that upheld Gov. Newsom’s emergency powers,The California Supreme Court decided Wednesday to let stand a ruling that said Gov. Newsom has the power to change or create new laws during the pandemic.,California,"['Staff Writer', 'Maura Dolan Is The California-Based Legal Affairs Writer For The Los Angeles Times. She Covers The California Supreme Court', 'The U.S. Circuit Court Of Appeals. A California Native', 'She Graduated Uc Berkeley', 'Has Worked In Washington', 'Los Angeles For The Times. She Is Now Based In San Francisco.']",2021-08-11 00:00:00,,https://www.latimes.com/california/story/2021-08-11/californias-top-court-lets-stand-ruling-that-upheld-gov-newsoms-emergency-powers,https://ca-times.brightspotcdn.com/dims4/default/064a9dd/2147483647/strip/true/crop/840x441+0+0/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fed%2F1f%2F8050f7354710a4c93de6e7dddffd%2Fnewsom2.jpg,false
https://www.msn.com/en-us/news/politics/house-dem-moderates-lay-out-battle-lines-as-pelosi-stands-firm/ar-AANdnMs?ocid=Peregrine,House Dem moderates lay out battle lines as Pelosi stands firm,,,[],2021-08-11 00:00:00,,https://www.politico.com/news/2021/08/11/house-democrats-moderates-infrastructure-spending-503917,https://static.politico.com/c5/55/0a01c396465b9bd0892669b61c05/210811-pelosi-ap-773.jpg,false
https://www.msn.com/en-us/news/crime/19-month-old-baby-boy-dies-after-being-attacked-by-family-dog/ar-AANdyxt?ocid=Peregrine,19-Month-Old Baby Boy Dies After Being Attacked by Family Dog,"The victim was identified as Ryan Francis Foster. His older brothers, ages 9 and 11, were home with him at the time, along with the family Rottweiler",,['Katie Campione'],,,https://people.com/crime/19-month-old-baby-boy-dies-after-being-attacked-by-family-dog/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F11%2Fboy-attacked-by-dog74.jpg,false
https://www.msn.com/en-us/news/crime/california-dad-killed-his-kids-over-qanon-and-serpent-dna-conspiracy-theories-feds-say/ar-AANdmB1?ocid=Peregrine,"California dad killed his kids over QAnon and 'serpent DNA' conspiracy theories, feds claim",A California surfing school owner was charged with killing his two children in Mexico over conspiracy theory beliefs.,,"['Doha Madani Is A Breaking News Reporter For Nbc News. Pronouns', 'She Her.', 'Andrew Blankstein', 'Andrew Blankstein Is An Investigative Reporter For Nbc News. He Covers The Western United States', 'Specializing In Crime', 'Courts', 'Homeland Security.', 'Ben Collins Covers Disinformation', 'Extremism', 'The Internet For Nbc News.']",2021-08-11 23:47:00+00:00,Thu Aug 12 2021 17:22:09 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/california-dad-killed-his-kids-over-qanon-serpent-dna-conspiracy-n1276611,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3498579/210812-matthew-taylor-coleman-mn-1020.jpg",false
https://www.msn.com/en-us/health/medical/mississippi-health-official-says-state-will-see-a-lot-of-covid-deaths-in-coming-days/ar-AANdlay,Mississippi health official says state will see a lot of Covid deaths in coming days,"Rising numbers of Covid cases and hospitalizations in Mississippi will inevitably lead to more deaths, according to the state's health officer.",Health & Science,['Rich Mendez'],2021-08-11 00:00:00,2021-08-12T00:41:46+0000,https://www.cnbc.com/2021/08/11/mississippi-health-official-says-state-will-see-a-lot-of-covid-deaths-in-coming-days.html,https://image.cnbcfm.com/api/v1/image/106909117-1625869087256-gettyimages-1314873632-dscf0854_2021042722005377.jpeg?v=1625869158,false
https://www.msn.com/en-us/news/us/kids-with-covid-19-are-swamping-children-s-hospitals-as-schools-reopen/ar-AANdbiJ,Children’s hospitals are swamped with Covid patients — and it may only get worse,,,[],2021-08-11 00:00:00,,https://www.politico.com/news/2021/08/11/covid-children-hospitals-schools-reopen-503885,https://cf-images.us-east-1.prod.boltdns.net/v1/static/1155968404/658b761a-59bf-4432-9cf4-e989c44fdb08/4cf83a6d-3c2f-40e7-ba8f-0826c68736a9/1280x720/match/image.jpg,false
https://www.msn.com/en-us/news/us/an-indiana-doctor-s-covid-19-comments-went-viral-they-were-also-full-of-misinformation/ar-AANd2k3,An Indiana doctor's COVID-19 comments went viral. They were also full of misinformation.,"Dr. Dan Stock, a doctor from Greenfield, spread misinformation about masks at a school board meeting in Indiana. It went viral.",,[],2021-08-11 00:00:00,,https://www.indystar.com/story/news/education/2021/08/11/dan-stock-indiana-doctors-viral-mt-vernon-school-board-testimony-full-misinformation/5551476001/,https://www.gannett-cdn.com/-mm-/f4e23dbab904d3322e1d7e72c1102f5cb1792805/c=0-213-2272-1491/local/-/media/Indianapolis/2014/05/23/-zemount26.584931.jpg20091119.jpg?width=2272&height=1278&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/missouri-girl-spent-5-days-on-oxygen-illustrating-the-growing-problem-of-children-not-being-vaccinated-for-covid-19/ar-AANdwYI,"A 14-year-old girl spent 5 days on oxygen at a Missouri hospital, illustrating the growing problem of children not being vaccinated for Covid-19","Marionna, 14, decided not to get vaccinated and then spent five days on oxygen.",us,"['Amir Vera', 'Gary Tuchman']",2021-08-11 00:00:00,2021-08-12T02:06:18Z,https://www.cnn.com/2021/08/11/us/missouri-children-covid-cases/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210811190330-03-missouri-children-covid-cases-angel-marionna-baker-super-tease.jpg,false
https://www.msn.com/en-us/news/us/us-coronavirus-here-s-why-now-is-one-of-the-most-dangerous-times-of-the-pandemic-for-children-expert-says/ar-AANbaAv,"Here’s why now is one of the most dangerous times of the pandemic for children, expert says","Students heading back to the classroom for the new school year will be contending with one of the most dangerous times in the pandemic for children. And officials will have to consider many measures to keep them safe from Covid-19, an expert said.",,['Madeline Holcombe'],2021-08-11 00:00:00,2021-08-12T06:15:03Z,https://www.cnn.com/2021/08/11/health/us-coronavirus-wednesday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210811002453-02-children-school-covid-0810-florida-super-169.jpg,
https://www.msn.com/en-us/news/us/texas-officials-ask-court-to-block-dallas-county-mask-mandate/ar-AANdytO,Texas officials ask court to block Dallas County mask mandate,Texas Gov. Greg Abbott (R) and state Attorney General Ken Paxton (R) are asking an appeals court to strike down an order issued by Dallas County that would require residents to wear masks in schools and businesses.,,[],2021-08-11 19:39:00-04:00,2021-08-11T21:31:41-04:00,https://thehill.com/homenews/state-watch/567483-texas-officials-ask-court-to-block-dallas-county-mask-mandate,https://thehill.com/sites/default/files/abbottgreg_032920getty.jpg,
https://www.msn.com/en-us/news/us/a-30-year-old-florida-woman-gave-birth-took-2-photos-with-her-baby-and-died-days-later-of-covid-19/ar-AANdjJf,"A 30-year-old Florida woman gave birth, took 2 photos with her baby and died days later of COVID-19","Kristen McMullen's death comes amid a record-breaking surge of cases across Florida, where some ERs are ""inundated"" with COVID-19 patients.",,[],2021-08-11 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/11/florida-mom-dies-covid-19-after-birth/8101561002/,"https://www.gannett-cdn.com/presto/2021/08/10/PBRE/88fc1c98-db4c-4408-b645-8bbfb8e8a373-Kristen.jpg?crop=719,405,x0,y96&width=719&height=405&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/cdc-urges-pregnant-people-to-get-vaccinated-california-mandates-teacher-vaccinations-icus-reaching-capacity-latest-covid-19-updates/ar-AANbm6l,CDC urges pregnant people to get vaccinated; California mandates teacher vaccinations; ICUs reaching capacity: Latest COVID-19 updates,"Pregnant people should get the COVID vaccine as soon as possible, the CDC said, warning of ""severe outcomes'' for those who don't. Latest news.",,[],2021-08-11 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/11/covid-vaccine-variant-icu-pediatric-hospitalization/5563891001/,"https://www.gannett-cdn.com/presto/2021/08/11/USAT/ba3e8702-17b9-4516-9943-46605df7fcbc-AP21222702752807.jpg?crop=2999,1687,x0,y0&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/as-taliban-overruns-more-cities-afghanistan-faces-dwindling-options/ar-AANd1wz,Afghanistan: Fear and resentment reign as the Taliban overruns more cities,"In less than a week, the Taliban has overrun one-quarter of Afghanistan's provincial capitals in a huge swathe of territory across the north of the country. The security situation here is unravelling faster than almost anyone expected --  with the possible exception of the Taliban themselves.",,"['Analysis Clarissa Ward', 'Tim Lister', 'Clarissa Ward']",2021-08-11 00:00:00,2021-08-12T08:34:08Z,https://www.cnn.com/2021/08/11/middleeast/afghanistan-taliban-analysis-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210811133918-afhan-security-forces-super-169.jpg,
https://www.msn.com/en-us/news/world/u-s-no-2-diplomat-sherman-to-meet-china-s-new-ambassador-on-thursday/ar-AANdCTM,U.S. No.2 diplomat Sherman to meet China's new ambassador on Thursday,U.S. Deputy Secretary of State Wendy Sherman will meet on Thursday with China's new ambassador to Washington as the world's two largest economies navigate deeply strained relations.,World,[],2021-08-12 01:09:26+00:00,2021-08-12T01:11:28.529Z,https://www.reuters.com/world/us-no2-diplomat-sherman-meet-chinas-new-ambassador-thursday-2021-08-12/,https://www.reuters.com/resizer/NhQUbyyqfDdzbs-ZyTUuOvw_YCI=/800x419/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/R56KRQSEEFLV3J3FZVKVRYUDDI.jpg,
https://www.msn.com/en-us/news/world/u-s-keeping-distance-as-afghan-forces-face-taliban-rout/ar-AANdBLZ,U.S. keeping distance as Afghan forces face Taliban rout,"The Taliban is overrunning Afghan forces, but the U.S. is unlikely to reverse its withdrawl.","World, News, Politics","['Robert Burns', 'Lolita C. Baldor']",2021-08-12 00:00:00,,https://www.nydailynews.com/news/world/ny-taliban-afghanistan-biden-20210812-kpe2sal2gneffpvvlgzgtgqa34-story.html,https://www.nydailynews.com/resizer/Wlt5TwTzb-yu4sHBwG1tx-hSLts=/1200x0/center/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/KK323NIDQZFIFHRPUMEXZ57JRA.jpg,false
https://www.msn.com/en-us/news/politics/a-federal-judge-granted-house-democrats-partial-access-to-trump-s-tax-records-from-2017-and-2018/ar-AANdpVV,A federal judge granted House Democrats partial access to Trump's tax records from 2017 and 2018,A judge rejected Democrats' argument that they needed Trump's finance records from 2001 to 2018 in order to craft stronger disclosure legislation.,,['Erin Snodgrass'],2021-08-11 00:00:00,2021-08-12T01:12:57Z,https://www.businessinsider.com/house-democrats-granted-partial-access-to-trump-financial-records-2021-8,https://i.insider.com/610cf48c38aff70018902888?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/belarus-blocks-entry-of-us-ambassador-as-retaliation-for-sanctions/ar-AANdngF,Belarus blocks entry of US ambassador as retaliation for sanctions,Belarus on Wednesday blocked the U.S. ambassador from entering its country in response to new sanctions President Biden imposed on Monday.,,[],2021-08-11 20:50:13-04:00,2021-08-11T20:50:50-04:00,https://thehill.com/policy/international/567487-belarus-blocks-entry-of-us-ambassador-as-retaliation-for-sanctions,https://thehill.com/sites/default/files/belarus_demonstrators_08162020_1.jpg,
https://www.msn.com/en-us/news/politics/dominion-s-lawsuits-against-trump-allies-can-move-forward-after-judge-rejects-arguments/ar-AANdCli,Dominion’s lawsuits against Trump allies can move forward after judge rejects arguments,Dominion Voting Systems filed a trio of billion-dollar defamation lawsuits against President Donald Trump’s former lawyers and allies over false claims that the company’s technology was used to rig the 2020 presidential election.,National,[],2021-08-11 00:00:00,2021-08-12T18:12:03.933Z,https://www.washingtonpost.com/nation/2021/08/11/dominion-powell-giuliani-lindell-lawsuits/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/O7M7T6X26QI6XEI4KJF4RNUPC4.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/incoming-gov-hochul-vows-to-turn-page-on-cuomo-s-toxic-administration-in-first-speech-since-his-resignation/ar-AANdu6j,Incoming Gov. Hochul vows to turn page on Cuomo’s ‘toxic’ administration in first speech since his resignation,"In her first public remarks since Gov. Cuomo announced his resignation, Hochul said that anyone found to have enabled the governor’s alleged sexual misconduct won’t be invited to stay in government service once she’s sworn in as his successor on Aug. 24.","New York Politics, Politics, News","['Denis Slattery', 'Chris Sommerfeldt']",2021-08-11 00:00:00,,https://www.nydailynews.com/news/politics/new-york-elections-government/ny-cuomo-resignation-kathy-hochul-20210811-tthm22abbvbinipdb37disemvm-story.html,https://www.nydailynews.com/resizer/pVmW7pWh-IVyg8QgP79ds8jdgWI=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/IIQEMOKY3VFLRD26AHMXVMNLWM.jpg,false
https://www.msn.com/en-us/news/politics/former-us-attorney-tells-investigators-he-quit-because-he-heard-trump-was-considering-firing-him/ar-AANbBCE,Former US attorney tells investigators he quit because he heard Trump was considering firing him,"Byung ""BJay"" Pak, a former US attorney in Atlanta who abruptly quit during then-President Donald Trump's mission to overturn the results of the election, stepped down earlier than planned because he caught wind Trump was considering firing him, according to a source familiar with Pak's interview with congressional investigators Wednesday.",politics,"['Tierney Sneed', 'Manu Raju']",2021-08-11 00:00:00,2021-08-11T23:44:11Z,https://www.cnn.com/2021/08/11/politics/pak-trump-georgia-election-testimony/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190116174214-us-attorney-bjay-pak-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/chilling-body-camera-video-shows-suspected-gunman-stepping-over-slain-officer/ar-AANdvWI,Chilling body camera video shows suspected gunman stepping over slain Chicago Officer Ella French,Shocking body camera video shows suspected gunman stepping over slain Chicago Officer Ella French,,"['Abc News', 'Bill Hutchinson', 'August']",,,https://abcnews.go.com/US/chilling-body-camera-video-shows-suspected-gunman-stepping/story?id=79398599,https://s.abcnews.com/images/US/ella-french-nc-ml-210811_1628689839564_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/wrongly-convicted-las-vegas-man-83-paid-2-million-for-his-20-years-in-prison/ar-AANdBmn,"Wrongly convicted Las Vegas man, 83, paid $2 million for his 20 years in prison","Frank LaPena, 83, will receive $1,980,900 from the state of Nevada.","U.S., News, Crime",['Joseph Wilkinson'],2021-08-11 00:00:00,,https://www.nydailynews.com/news/national/ny-nevada-man-wrong-conviction-paid-million-frank-lapena-20210811-cphbtkiktnaihkpidjn5gmnzvu-story.html,https://www.nydailynews.com/resizer/sNbzgvNHiBFfSE1b2D7TuNJ2Vqs=/1200x0/left/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/25JVXJIPPNE7RPAWXHPCR7HRNU.jpg,false
